request_id,model,workload_type,arrival_timestamp,completion_timestamp,global_router_queue_time,region_router_queue_time,model_endpoint_router_queue_time,application_scheduler_queue_time,service_time,application_scheduler_response_time,model_endpoint_router_response_time,region_router_response_time,global_router_response_time,queue_time
408,D,prod,321.4127365198767,0.0,1.0,0.0,0.0,0.0,7.380909999816481,7.380909999816481,7.380909999816481,7.380909999816481,0.0,1.0064333794466052
416,C,prod,327.66595877513305,0.0,1.0,0.0,0.0,0.0,1.2038927498634848,1.2038927498634848,1.2038927498634848,1.2038927498634848,0.0,1.0037876674392123
257,C,prod,312.0106884389182,0.0,1.0,0.0,0.0,0.0,16.905137176879066,16.905137176879066,16.905137176879066,16.905137176879066,0.0,10.422594110902082
408,D,prod,320.18019437940876,0.0,1.0,0.0,0.0,0.0,9.063849008602745,9.063849008602745,9.063849008602745,9.063849008602745,0.0,1.0064417205207405
416,C,prod,322.8256933269706,0.0,1.0,0.0,0.0,0.0,7.124068147768128,7.124068147768128,7.124068147768128,7.124068147768128,0.0,1.0055682949082438
408,D,prod,325.5929311190827,0.0,1.0,0.0,0.0,0.0,4.364461795566456,4.364461795566456,4.364461795566456,4.364461795566456,0.0,1.0019548628566213
416,C,prod,329.86985152499653,0.0,1.0,0.0,0.0,0.0,0.1664643840259714,0.1664643840259714,0.1664643840259714,0.1664643840259714,0.0,1.0043023223014984
416,C,prod,327.66595877513305,0.0,1.0,0.0,0.0,0.0,2.898825098454836,2.898825098454836,2.898825098454836,2.898825098454836,0.0,2.249866840664197
408,D,prod,320.0944044997291,0.0,1.0,0.0,0.0,0.0,10.473548987145875,10.473548987145875,10.473548987145875,10.473548987145875,0.0,1.0012509395320421
322,D,prod,322.0,0.0,1.0,0.0,0.0,0.0,9.088730190093315,9.088730190093315,9.088730190093315,9.088730190093315,0.0,1.0098870579046775
408,D,prod,326.5779027212519,0.0,1.0,0.0,0.0,0.0,4.863115243987409,4.863115243987409,4.863115243987409,4.863115243987409,0.0,1.007357656150191
408,D,prod,321.8937067415242,0.0,1.0,0.0,0.0,0.0,9.707492400201488,9.707492400201488,9.707492400201488,9.707492400201488,0.0,1.0073390945138954
326,D,prod,326.0,0.0,1.0,0.0,0.0,0.0,5.644094081565527,5.644094081565527,5.644094081565527,5.644094081565527,0.0,1.0068521679039577
416,C,prod,325.4623535885836,0.0,1.0,0.0,0.0,0.0,6.197575642382958,6.197575642382958,6.197575642382958,6.197575642382958,0.0,1.00519359838961
408,D,prod,330.9573929146492,0.0,1.0,0.0,0.0,0.0,0.7358645491750053,0.7358645491750053,0.7358645491750053,0.7358645491750053,0.0,1.0073405511306532
408,D,prod,327.0620828085972,0.0,1.0,0.0,0.0,0.0,5.045402202692287,5.045402202692287,5.045402202692287,5.045402202692287,0.0,1.006649333232133
408,D,prod,332.6011991417257,0.0,1.0,0.0,0.0,0.0,0.19592542023337955,0.19592542023337955,0.19592542023337955,0.19592542023337955,0.0,1.0035798952583264
416,C,prod,322.43328254982026,0.0,1.0,0.0,0.0,0.0,10.491581969162098,10.491581969162098,10.491581969162098,10.491581969162098,0.0,1.00427044457075
416,C,prod,329.4670050960021,0.0,1.0,0.0,0.0,0.0,3.5006471379060144,3.5006471379060144,3.5006471379060144,3.5006471379060144,0.0,2.097778777585802
408,D,prod,330.2440433880115,0.0,1.0,0.0,0.0,0.0,3.1529335032072936,3.1529335032072936,3.1529335032072936,3.1529335032072936,0.0,1.0028916734061113
408,D,prod,326.4876481498029,0.0,1.0,0.0,0.0,0.0,7.130507736958407,7.130507736958407,7.130507736958407,7.130507736958407,0.0,1.0033859873400957
416,C,prod,331.5647838735879,0.0,1.0,0.0,0.0,0.0,2.0836805194103363,2.0836805194103363,2.0836805194103363,2.0836805194103363,0.0,1.008620413470112
416,C,prod,325.57010712343146,0.0,1.0,0.0,0.0,0.0,8.139028117598968,8.139028117598968,8.139028117598968,8.139028117598968,0.0,1.0
416,C,prod,327.89452790873617,0.0,1.0,0.0,0.0,0.0,6.027088121503311,6.027088121503311,6.027088121503311,6.027088121503311,0.0,1.0086282299697586
408,D,prod,326.99612838469034,0.0,1.0,0.0,0.0,0.0,7.3619652143082135,7.3619652143082135,7.3619652143082135,7.3619652143082135,0.0,1.0089543927427371
408,D,prod,332.6932574638242,0.0,1.0,0.0,0.0,0.0,1.8250105993201373,1.8250105993201373,1.8250105993201373,1.8250105993201373,0.0,1.0033419940025396
408,D,prod,331.56795348687496,0.0,1.0,0.0,0.0,0.0,3.0452215749065203,3.0452215749065203,3.0452215749065203,3.0452215749065203,0.0,1.0017492978838618
416,C,prod,322.1753598178018,0.0,1.0,0.0,0.0,0.0,12.900168131313421,12.900168131313421,12.900168131313421,12.900168131313421,0.0,5.490598957331258
408,D,prod,332.4410179652393,0.0,1.0,0.0,0.0,0.0,2.6556395912302264,2.6556395912302264,2.6556395912302264,2.6556395912302264,0.0,1.0096281088868295
416,C,prod,315.7912785101949,0.0,1.0,0.0,0.0,0.0,19.45272640093907,19.45272640093907,19.45272640093907,19.45272640093907,0.0,9.778828613236556
416,C,prod,334.6484643929982,0.0,1.0,0.0,0.0,0.0,0.8732007730309874,0.8732007730309874,0.8732007730309874,0.8732007730309874,0.0,1.0
416,C,prod,334.6484643929982,0.0,1.0,0.0,0.0,0.0,0.9117661971584425,0.9117661971584425,0.9117661971584425,0.9117661971584425,0.0,1.0066534932902869
408,D,prod,329.7936465196932,0.0,1.0,0.0,0.0,0.0,5.901943149078363,5.901943149078363,5.901943149078363,5.901943149078363,0.0,1.0073403188750376
408,D,prod,327.6726454978101,0.0,1.0,0.0,0.0,0.0,8.184012629331733,8.184012629331733,8.184012629331733,8.184012629331733,0.0,1.0066455343723533
416,C,prod,329.4670050960021,0.0,1.0,0.0,0.0,0.0,6.502164373900257,6.502164373900257,6.502164373900257,6.502164373900257,0.0,1.0037800309252134
416,C,prod,336.24400491113397,0.0,1.0,0.0,0.0,0.0,0.16363864375529147,0.16363864375529147,0.16363864375529147,0.16363864375529147,0.0,1.0006120453737708
408,D,prod,335.35809359899855,0.0,1.0,0.0,0.0,0.0,1.1205411558209448,1.1205411558209448,1.1205411558209448,1.1205411558209448,0.0,1.006658537812143
408,D,prod,334.3969768912188,0.0,1.0,0.0,0.0,0.0,2.712985223223484,2.712985223223484,2.712985223223484,2.712985223223484,0.0,1.0040118406343481
408,D,prod,334.6181558867613,0.0,1.0,0.0,0.0,0.0,2.6633859870403285,2.6633859870403285,2.6633859870403285,2.6633859870403285,0.0,1.0073500085194382
408,D,prod,328.1109330793046,0.0,1.0,0.0,0.0,0.0,9.188791122362488,9.188791122362488,9.188791122362488,9.188791122362488,0.0,1.0033538103285764
416,C,prod,333.9676522339081,0.0,1.0,0.0,0.0,0.0,3.7760113727976545,3.7760113727976545,3.7760113727976545,3.7760113727976545,0.0,1.0000198243733962
408,D,prod,329.7784729854542,0.0,1.0,0.0,0.0,0.0,8.361426237303306,8.361426237303306,8.361426237303306,8.361426237303306,0.0,1.0017595632396024
408,D,prod,329.16722009273644,0.0,1.0,0.0,0.0,0.0,9.150592595516514,9.150592595516514,9.150592595516514,9.150592595516514,0.0,1.0080328716226177
408,D,prod,336.69558966877156,0.0,1.0,0.0,0.0,0.0,1.6998518806631182,1.6998518806631182,1.6998518806631182,1.6998518806631182,0.0,1.00824453353448
408,D,prod,335.6131750617815,0.0,1.0,0.0,0.0,0.0,2.825161427493015,2.825161427493015,2.825161427493015,2.825161427493015,0.0,1.0082538473645286
416,C,prod,337.40764355488926,0.0,1.0,0.0,0.0,0.0,1.1900832966128405,1.1900832966128405,1.1900832966128405,1.1900832966128405,0.0,1.0
408,D,prod,332.6440940815655,0.0,1.0,0.0,0.0,0.0,6.009867977564625,6.009867977564625,6.009867977564625,6.009867977564625,0.0,1.007340111505357
416,C,prod,333.92486451898236,0.0,1.0,0.0,0.0,0.0,4.735685742677276,4.735685742677276,4.735685742677276,4.735685742677276,0.0,1.0
408,D,prod,333.7971245619591,0.0,1.0,0.0,0.0,0.0,5.089048636617065,5.089048636617065,5.089048636617065,5.089048636617065,0.0,1.007356091378199
416,C,prod,336.96916946990234,0.0,1.0,0.0,0.0,0.0,2.8604543539621545,2.8604543539621545,2.8604543539621545,2.8604543539621545,0.0,1.0005111545299883
408,D,prod,339.65396205913015,0.0,1.0,0.0,0.0,0.0,0.38832002393945686,0.38832002393945686,0.38832002393945686,0.38832002393945686,0.0,1.0029532674026882
337,C,prod,337.0,0.0,1.0,0.0,0.0,0.0,3.2338846864086577,3.2338846864086577,3.2338846864086577,3.2338846864086577,0.0,1.0015656110983855
408,D,prod,333.1074850112895,0.0,1.0,0.0,0.0,0.0,7.224337915699039,7.224337915699039,7.224337915699039,7.224337915699039,0.0,1.000629263865335
408,D,prod,332.0887301900933,0.0,1.0,0.0,0.0,0.0,8.290363459720083,8.290363459720083,8.290363459720083,8.290363459720083,0.0,1.0057627864453025
416,C,prod,329.86985152499653,0.0,1.0,0.0,0.0,0.0,10.888118659453141,10.888118659453141,10.888118659453141,10.888118659453141,0.0,1.0074922624140186
416,C,prod,331.5647838735879,0.0,1.0,0.0,0.0,0.0,9.40904253282855,9.40904253282855,9.40904253282855,9.40904253282855,0.0,2.4028683603202126
416,C,prod,333.9676522339081,0.0,1.0,0.0,0.0,0.0,7.166605045563529,7.166605045563529,7.166605045563529,7.166605045563529,0.0,1.0
408,D,prod,338.29972420166706,0.0,1.0,0.0,0.0,0.0,3.2886795834195937,3.2886795834195937,3.2886795834195937,3.2886795834195937,0.0,1.010621757172089
408,D,prod,336.09665755646955,0.0,1.0,0.0,0.0,0.0,5.524993972294169,5.524993972294169,5.524993972294169,5.524993972294169,0.0,1.0064340407805048
408,D,prod,335.5182680631443,0.0,1.0,0.0,0.0,0.0,6.285685319313416,6.285685319313416,6.285685319313416,6.285685319313416,0.0,1.0064244702337533
408,D,prod,341.0422820830696,0.0,1.0,0.0,0.0,0.0,0.8209704158188629,0.8209704158188629,0.8209704158188629,0.8209704158188629,0.0,1.0073428739195265
416,C,prod,341.7579701844497,0.0,1.0,0.0,0.0,0.0,0.14670122147413167,0.14670122147413167,0.14670122147413167,0.14670122147413167,0.0,1.0055569342910076
408,D,prod,341.33182292698854,0.0,1.0,0.0,0.0,0.0,1.089061280626197,1.089061280626197,1.089061280626197,1.089061280626197,0.0,1.0066484887532283
408,D,prod,339.1398992227575,0.0,1.0,0.0,0.0,0.0,3.69244662282955,3.69244662282955,3.69244662282955,3.69244662282955,0.0,1.0062069586176108
416,C,prod,334.9216160302395,0.0,1.0,0.0,0.0,0.0,8.031059973801973,8.031059973801973,8.031059973801973,8.031059973801973,0.0,1.005802312043727
408,D,prod,339.3954415494347,0.0,1.0,0.0,0.0,0.0,3.887685919522255,3.887685919522255,3.887685919522255,3.887685919522255,0.0,1.0091819568926894
408,D,prod,341.0422820830696,0.0,1.0,0.0,0.0,0.0,2.3588059396563494,2.3588059396563494,2.3588059396563494,2.3588059396563494,0.0,1.001680142532848
408,D,prod,338.1099621144423,0.0,1.0,0.0,0.0,0.0,5.339012338924988,5.339012338924988,5.339012338924988,5.339012338924988,0.0,1.0047696114618248
408,D,prod,342.86325249888847,0.0,1.0,0.0,0.0,0.0,0.8148901084430804,0.8148901084430804,0.8148901084430804,0.8148901084430804,0.0,1.00126440681737
408,D,prod,341.3790936498134,0.0,1.0,0.0,0.0,0.0,2.374114426686276,2.374114426686276,2.374114426686276,2.374114426686276,0.0,1.0062299179885486
408,D,prod,343.42088420761473,0.0,1.0,0.0,0.0,0.0,0.37521861571002546,0.37521861571002546,0.37521861571002546,0.37521861571002546,0.0,1.0005850393441165
408,D,prod,339.4383364892745,0.0,1.0,0.0,0.0,0.0,4.41069231530895,4.41069231530895,4.41069231530895,4.41069231530895,0.0,1.0073503143277662
416,C,prod,336.56023059015666,0.0,1.0,0.0,0.0,0.0,7.406443035752545,7.406443035752545,7.406443035752545,7.406443035752545,0.0,1.0003778815876672
416,C,prod,329.91582561579725,0.0,1.0,0.0,0.0,0.0,14.564748870542246,14.564748870542246,14.564748870542246,14.564748870542246,0.0,1.0339358589415042
408,D,prod,344.67814260733155,0.0,1.0,0.0,0.0,0.0,0.41450670084805097,0.41450670084805097,0.41450670084805097,0.41450670084805097,0.0,1.0083968260942697
408,D,prod,343.42088420761473,0.0,1.0,0.0,0.0,0.0,1.8004481829516976,1.8004481829516976,1.8004481829516976,1.8004481829516976,0.0,1.00165128503113
408,D,prod,341.3790936498134,0.0,1.0,0.0,0.0,0.0,3.8958569330159776,3.8958569330159776,3.8958569330159776,3.8958569330159776,0.0,1.0073321893491993
416,C,prod,336.24400491113397,0.0,1.0,0.0,0.0,0.0,9.087929931985286,9.087929931985286,9.087929931985286,9.087929931985286,0.0,9.236569575205522
408,D,prod,339.31781268825296,0.0,1.0,0.0,0.0,0.0,6.124373376817061,6.124373376817061,6.124373376817061,6.124373376817061,0.0,1.0073435155256902
416,C,prod,325.4623535885836,0.0,1.0,0.0,0.0,0.0,20.094109270040406,20.094109270040406,20.094109270040406,20.094109270040406,0.0,10.781651322550374
408,D,prod,337.4786347548195,0.0,1.0,0.0,0.0,0.0,8.104872056392821,8.104872056392821,8.104872056392821,8.104872056392821,0.0,1.0066590000413953
127,A,prod,293.4868400923282,0.0,1.0,0.0,0.0,0.0,52.18790931337833,52.18790931337833,52.18790931337833,52.18790931337833,0.0,1.0472783814645368
408,D,prod,344.67814260733155,0.0,1.0,0.0,0.0,0.0,1.0340472862675938,1.0340472862675938,1.0340472862675938,1.0340472862675938,0.0,1.006642714466409
408,D,prod,343.83234584558704,0.0,1.0,0.0,0.0,0.0,1.8822758921995728,1.8822758921995728,1.8822758921995728,1.8822758921995728,0.0,1.0077197742270982
416,C,prod,341.7579701844497,0.0,1.0,0.0,0.0,0.0,4.808243563844769,4.808243563844769,4.808243563844769,4.808243563844769,0.0,3.2087034414595337
416,C,prod,337.40764355488926,0.0,1.0,0.0,0.0,0.0,9.24808898960464,9.24808898960464,9.24808898960464,9.24808898960464,0.0,1.3360200518164902
408,D,prod,344.44897445336727,0.0,1.0,0.0,0.0,0.0,2.258600949108313,2.258600949108313,2.258600949108313,2.258600949108313,0.0,1.0080265503898431
416,C,prod,342.1342572794716,0.0,1.0,0.0,0.0,0.0,4.696476153941717,4.696476153941717,4.696476153941717,4.696476153941717,0.0,1.0
416,C,prod,334.7091352410304,0.0,1.0,0.0,0.0,0.0,12.516144486900544,12.516144486900544,12.516144486900544,12.516144486900544,0.0,7.048834943419251
416,C,prod,336.96916946990234,0.0,1.0,0.0,0.0,0.0,10.56946410697094,10.56946410697094,10.56946410697094,10.56946410697094,0.0,5.004656936514095
408,D,prod,346.5835068112123,0.0,1.0,0.0,0.0,0.0,1.0897316858420822,1.0897316858420822,1.0897316858420822,1.0897316858420822,0.0,1.008021435499188
408,D,prod,338.28154187380164,0.0,1.0,0.0,0.0,0.0,9.394174481329912,9.394174481329912,9.394174481329912,9.394174481329912,0.0,1.0084896383953037
408,D,prod,336.8566581271418,0.0,1.0,0.0,0.0,0.0,10.913092681702722,10.913092681702722,10.913092681702722,10.913092681702722,0.0,1.0073380581544598
341,D,prod,341.0,0.0,1.0,0.0,0.0,0.0,6.822136435336176,6.822136435336176,6.822136435336176,6.822136435336176,0.0,1.007421269448173
416,C,prod,342.1342572794716,0.0,1.0,0.0,0.0,0.0,5.76717627095087,5.76717627095087,5.76717627095087,5.76717627095087,0.0,1.0
408,D,prod,341.33182292698854,0.0,1.0,0.0,0.0,0.0,6.727466120075917,6.727466120075917,6.727466120075917,6.727466120075917,0.0,1.0005609716106392
416,C,prod,342.9046714059238,0.0,1.0,0.0,0.0,0.0,5.280839847229572,5.280839847229572,5.280839847229572,5.280839847229572,0.0,1.0044396416431596
408,D,prod,342.80395338245773,0.0,1.0,0.0,0.0,0.0,5.468575867887182,5.468575867887182,5.468575867887182,5.468575867887182,0.0,1.0029852837155318
339,D,prod,339.0,0.0,1.0,0.0,0.0,0.0,10.141147873553166,10.141147873553166,10.141147873553166,10.141147873553166,0.0,1.0041353447168149
416,C,prod,336.56023059015666,0.0,1.0,0.0,0.0,0.0,12.699274311930367,12.699274311930367,12.699274311930367,12.699274311930367,0.0,1.0049498731091262
408,D,prod,343.83234584558704,0.0,1.0,0.0,0.0,0.0,5.545261808634905,5.545261808634905,5.545261808634905,5.545261808634905,0.0,1.0066519175775284
408,D,prod,344.84902880458344,0.0,1.0,0.0,0.0,0.0,4.582197283169876,4.582197283169876,4.582197283169876,4.582197283169876,0.0,1.0059644434043662
408,D,prod,339.88617319857616,0.0,1.0,0.0,0.0,0.0,9.654099746492875,9.654099746492875,9.654099746492875,9.654099746492875,0.0,1.0003264254465876
416,C,prod,350.25950490208703,0.0,1.0,0.0,0.0,0.0,0.0371061020068737,0.0371061020068737,0.0371061020068737,0.0371061020068737,0.0,1.0051980250477754
582,D,prod,349.2725292503449,0.0,1.0,0.0,0.0,0.0,1.1685293247416553,1.1685293247416553,1.1685293247416553,1.1685293247416553,0.0,1.0003217893537908
416,C,prod,347.6557325444939,0.0,1.0,0.0,0.0,0.0,3.319768609041944,3.319768609041944,3.319768609041944,3.319768609041944,0.0,1.0
582,D,prod,346.7146217377866,0.0,1.0,0.0,0.0,0.0,4.495527511349508,4.495527511349508,4.495527511349508,4.495527511349508,0.0,1.003677351395254
416,C,prod,333.92486451898236,0.0,1.0,0.0,0.0,0.0,17.385881619029874,17.385881619029874,17.385881619029874,17.385881619029874,0.0,1.0051980250477754
345,A,prod,345.0,0.0,1.0,0.0,0.0,0.0,7.42042907992294,7.42042907992294,7.42042907992294,7.42042907992294,0.0,1.049529772503945
408,D,prod,344.7532080764997,0.0,1.0,0.0,0.0,0.0,7.797231586988744,7.797231586988744,7.797231586988744,7.797231586988744,0.0,1.0059655624003199
408,D,prod,344.79610282332476,0.0,1.0,0.0,0.0,0.0,7.76757451563401,7.76757451563401,7.76757451563401,7.76757451563401,0.0,1.0077034655533907
582,D,prod,351.4410585750866,0.0,1.0,0.0,0.0,0.0,1.2804535285063139,1.2804535285063139,1.2804535285063139,1.2804535285063139,0.0,1.0050128431686858
408,D,prod,344.44897445336727,0.0,1.0,0.0,0.0,0.0,8.283767884127826,8.283767884127826,8.283767884127826,8.283767884127826,0.0,1.0005835089739321
416,C,prod,348.5386335768733,0.0,1.0,0.0,0.0,0.0,4.215481797949906,4.215481797949906,4.215481797949906,4.215481797949906,0.0,1.0006451604251083
416,C,prod,341.97382640641644,0.0,1.0,0.0,0.0,0.0,10.975292145386447,10.975292145386447,10.975292145386447,10.975292145386447,0.0,1.0073271211239785
408,D,prod,342.86325249888847,0.0,1.0,0.0,0.0,0.0,10.190695388463155,10.190695388463155,10.190695388463155,10.190695388463155,0.0,1.0073342835548829
408,D,prod,344.7532080764997,0.0,1.0,0.0,0.0,0.0,8.450872775842981,8.450872775842981,8.450872775842981,8.450872775842981,0.0,1.0033611329345717
416,C,prod,348.22527972793097,0.0,1.0,0.0,0.0,0.0,5.011033307125956,5.011033307125956,5.011033307125956,5.011033307125956,0.0,1.0086443139148855
343,C,prod,343.0,0.0,1.0,0.0,0.0,0.0,10.582830350202585,10.582830350202585,10.582830350202585,10.582830350202585,0.0,1.007306090910447
408,D,prod,342.80395338245773,0.0,1.0,0.0,0.0,0.0,10.78919788030339,10.78919788030339,10.78919788030339,10.78919788030339,0.0,1.0080265503898431
582,D,prod,349.05928904706445,0.0,1.0,0.0,0.0,0.0,5.034686563995024,5.034686563995024,5.034686563995024,5.034686563995024,0.0,1.0080265503898431
416,C,prod,352.31074613801223,0.0,1.0,0.0,0.0,0.0,2.3436140053632357,2.3436140053632357,2.3436140053632357,2.3436140053632357,0.0,1.4433692368109519
408,D,prod,346.71218989359915,0.0,1.0,0.0,0.0,0.0,8.001882604032232,8.001882604032232,8.001882604032232,8.001882604032232,0.0,1.0061091955827237
582,D,prod,353.7327423374951,0.0,1.0,0.0,0.0,0.0,1.4632051125346948,1.4632051125346948,1.4632051125346948,1.4632051125346948,0.0,1.0075300882140823
416,C,prod,347.6557325444939,0.0,1.0,0.0,0.0,0.0,8.138166051318422,8.138166051318422,8.138166051318422,8.138166051318422,0.0,1.0
582,D,prod,354.0539478873516,0.0,1.0,0.0,0.0,0.0,1.8175948651556268,1.8175948651556268,1.8175948651556268,1.8175948651556268,0.0,1.007345042848442
582,D,prod,355.7140724976314,0.0,1.0,0.0,0.0,0.0,0.22299681918281067,0.22299681918281067,0.22299681918281067,0.22299681918281067,0.0,1.0092168835454345
408,D,prod,346.5835068112123,0.0,1.0,0.0,0.0,0.0,9.516927508056199,9.516927508056199,9.516927508056199,9.516927508056199,0.0,1.0104611932910075
582,D,prod,346.7146217377866,0.0,1.0,0.0,0.0,0.0,10.069618828823252,10.069618828823252,10.069618828823252,10.069618828823252,0.0,1.0049130261041341
582,D,prod,349.2725292503449,0.0,1.0,0.0,0.0,0.0,7.810801005304256,7.810801005304256,7.810801005304256,7.810801005304256,0.0,1.0080271776877225
408,D,prod,346.71218989359915,0.0,1.0,0.0,0.0,0.0,10.4170199442828,10.4170199442828,10.4170199442828,10.4170199442828,0.0,1.0097940135572117
416,C,prod,354.2363130350569,0.0,1.0,0.0,0.0,0.0,3.100380393656792,3.100380393656792,3.100380393656792,3.100380393656792,0.0,1.0
416,C,prod,342.9046714059238,0.0,1.0,0.0,0.0,0.0,14.524345552449802,14.524345552449802,14.524345552449802,14.524345552449802,0.0,1.004473238346975
127,A,prod,293.4868400923282,0.0,1.0,0.0,0.0,0.0,64.06426811245728,64.06426811245728,64.06426811245728,64.06426811245728,0.0,35.80053771707668
416,C,prod,351.2966110040939,0.0,1.0,0.0,0.0,0.0,6.5590863277489575,6.5590863277489575,6.5590863277489575,6.5590863277489575,0.0,1.0051980250477754
582,D,prod,351.4410585750866,0.0,1.0,0.0,0.0,0.0,6.831015877853815,6.831015877853815,6.831015877853815,6.831015877853815,0.0,1.0062296851392034
416,C,prod,353.9491185518029,0.0,1.0,0.0,0.0,0.0,4.494833557617881,4.494833557617881,4.494833557617881,4.494833557617881,0.0,4.906578780039979
582,D,prod,349.05928904706445,0.0,1.0,0.0,0.0,0.0,9.398263102017268,9.398263102017268,9.398263102017268,9.398263102017268,0.0,1.010506579882815
582,D,prod,358.12920983788194,0.0,1.0,0.0,0.0,0.0,0.4109543700310496,0.4109543700310496,0.4109543700310496,0.4109543700310496,0.0,1.0041514770915683
582,D,prod,354.5931512627611,0.0,1.0,0.0,0.0,0.0,4.002239229781651,4.002239229781651,4.002239229781651,4.002239229781651,0.0,1.0036343560076375
